Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
-1.6227433356909648,-1.6331853604622972,-1.2569247253823532,-0.6988264522604375,-0.4647718592256985,-0.3617231403378489,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.5261459381723886,-0.5396783996053123,-0.8781774802339267,-0.21642380769369882,0.7460614945080791,-1.1249360241796529,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.6838757008291702,-0.6958936797277387,-1.181175276352668,-0.1681835432370247,-0.27848980480511737,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.4049260444030285,-1.4144839682909003,-0.953926929263612,-0.6023459233470897,2.143176902662438,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6305389879773426,0.6163146733006432,-1.181175276352668,-0.554105658890416,-0.09220775038453617,-1.1249360241796529,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,5.0963686064660765,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.7139194651447476,-0.727136735752224,-0.953926929263612,-0.11994327878035099,-0.18534877759482676,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
-1.247196281746247,-1.2582686881684737,-0.8781774802339267,0.02477751458967053,-1.1167590496977327,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
-1.6227433356909648,-1.6331853604622972,-0.8781774802339267,-0.5058653944337419,1.8637538210315663,-1.8881489080214569,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.788268750634124,0.7725299534230695,-1.484173072471409,-0.6023459233470897,1.025484576138951,-1.1249360241796529,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,14.09255122396225,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5926995713753875,-1.6019423044378118,-1.6356719705307796,-0.45762512997706817,0.46663841287720736,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.5261459381723886,-0.5396783996053123,-1.484173072471409,-0.40938486552039405,-0.837335968066861,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5926995713753875,-1.6019423044378118,-1.5599225215010943,-0.6505861878037636,-0.18534877759482676,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5926995713753875,-1.6019423044378118,-1.3326741744120385,-0.7470667167171112,-0.5579128864359891,-1.1249360241796529,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.05671212074149122,-0.07103255923803306,-1.181175276352668,-0.36114460106372037,1.3049076577698226,-1.1249360241796529,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.311039280916849,-1.3207548002174443,-1.0296763782932972,-0.40938486552039405,1.211766630559532,1.164702627345759,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5589003365203629,-1.5706992484133266,-1.4084236234417238,-0.6988264522604375,0.2803563584566262,1.9279155111875632,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5589003365203629,-1.5706992484133266,-1.484173072471409,-0.6988264522604375,1.3980486849801133,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5589003365203629,-1.5706992484133266,-1.5599225215010943,-0.7470667167171112,2.2363179298727287,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5589003365203629,-1.5706992484133266,-0.8024280312042414,-0.45762512997706817,3.074587174765344,1.5463090692666612,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.5288565722047855,-1.5394561923888412,-1.2569247253823532,-0.6988264522604375,0.8392025217183697,1.164702627345759,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.6538319365135926,-0.6646506237032535,-1.2569247253823532,-0.36114460106372037,-0.3716308320154079,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
