Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
-0.04994687350747595,-0.031067033531087286,-1.2402988097081085,-0.25769614699909765,-0.7984188625031958,-1.1067499371663836,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,2.7250552152068273,-0.678729811709616,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,-1.0994261521710633,2.4064589703793833,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-0.04994687350747595,-0.031067033531087286,-1.906799857273542,-0.8098458344780347,-0.06051238554200934,1.653624808232936,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-0.04994687350747595,-0.031067033531087286,-1.6211565511740704,-0.754630865730141,1.0463473298997705,2.0479640575756957,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-0.08117975781725328,-0.09605783930876413,-1.335513245074599,-0.3129111157469912,-0.6139422432628993,-1.1067499371663836,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-1.4788513306797877,-1.4933601635288163,-1.4307276804410896,-0.6442009282343537,1.4153005683803637,0.864946309547416,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-1.4788513306797877,-1.4933601635288163,-1.8115854219070515,-0.8098458344780347,-1.720801958704679,1.653624808232936,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.4788513306797877,-1.4933601635288163,-2.0020142926400326,-0.5337709907385663,0.6773940914191772,-0.3180714384808638,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,-1.0994261521710633,2.4064589703793833,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.4476184463700104,-1.4608647606399778,-1.4307276804410896,-0.8098458344780347,0.40067916255873226,0.864946309547416,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,5.238081709939242,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.4476184463700104,-1.4608647606399778,-1.906799857273542,-0.9754907407217158,1.0463473298997705,0.4706070602046561,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.4476184463700104,-1.4608647606399778,-1.335513245074599,-0.8098458344780347,-0.3372273144024543,1.653624808232936,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.4476184463700104,-1.4608647606399778,-1.5259421158075799,-0.3129111157469912,-0.06051238554200934,0.864946309547416,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.416385562060233,-1.4283693577511394,-1.335513245074599,-0.920275771973822,1.4153005683803637,0.07626781086189616,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,3.312655160219113,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3812485672117336,-1.395873954862301,-1.906799857273542,-0.8098458344780347,0.5851557817990288,2.0479640575756957,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3812485672117336,-1.395873954862301,-1.2402988097081085,-0.5889859594864597,-0.3372273144024543,2.0479640575756957,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3812485672117336,-1.395873954862301,-1.335513245074599,-0.6442009282343537,1.2308239491400672,1.259285558890176,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3500156829019563,-1.3633785519734625,-1.145084374341618,-0.09205124075541665,-1.8130402683248275,0.864946309547416,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3500156829019563,-1.3633785519734625,-1.716370986540561,-0.754630865730141,-1.720801958704679,1.653624808232936,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3500156829019563,-1.3633785519734625,-1.2402988097081085,-0.6442009282343537,1.3230622587602154,0.4706070602046561,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-1.3500156829019563,-1.3633785519734625,-1.2402988097081085,-0.4785560219906722,-1.1673721009837892,2.0479640575756957,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-0.3739880482214155,-0.3885164653083099,-1.335513245074599,-0.4233410532427787,0.03172592407813898,-0.3180714384808638,-0.508571073354389,2.981829027262644,-0.8505791253521618,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
-0.600426459467301,-0.6159842855301788,-1.2402988097081085,-0.20248117825120368,-1.1673721009837892,-0.3180714384808638,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,3.312655160219113,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,2.981829027262644,-1.1443970770893999,-0.033167906340332974,-0.033167906340332974
